url	date	rawContent	renderedContent	id	user	replyCount	retweetCount	likeCount	quoteCount	conversationId	lang	source	sourceUrl	sourceLabel	links	media	retweetedTweet	quotedTweet	inReplyToTweetId	inReplyToUser	mentionedUsers	coordinates	place	hashtags	cashtags	card	viewCount	vibe
https://twitter.com/_rodahidup/status/1503817875014172674	2022-03-15 19:38:15+00:00	"US will run out of key COVID-19 treatments without more funds, White House says 

 https://t.co/XegDLg9GCD"	"US will run out of key COVID-19 treatments without more funds, White House says 

 channelnewsasia.com/world/us-will-…"	1503817875014172674	https://twitter.com/_rodahidup	0	0	0	0	1503817875014172674	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/world/us-will-…', url='https://www.channelnewsasia.com/world/us-will-run-out-key-covid-19-treatments-without-more-funds-white-house-says-2566726?cid=internal_sharetool_androidphone_16032022_cna', tcourl='https://t.co/XegDLg9GCD', indices=(83, 106))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='US will run out of key COVID-19 treatments without more funds, White House says', url='https://www.channelnewsasia.com/world/us-will-run-out-key-covid-19-treatments-without-more-funds-white-house-says-2566726?cid=internal_sharetool_androidphone_16032022_cna', description='WASHINGTON: The US\xa0government will run out of supplies of COVID-19 treatments known as monoclonal antibodies as soon as late May and will have to scale back plans to get more unless Congress provides...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1503755833947336708	2022-03-15 15:31:43+00:00	"Singapore reports 15,851 new COVID-19 cases, 6 deaths 

 https://t.co/F2LOmpqBg3"	"Singapore reports 15,851 new COVID-19 cases, 6 deaths 

 channelnewsasia.com/singapore/covi…"	1503755833947336708	https://twitter.com/_rodahidup	0	0	1	0	1503755833947336708	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/covi…', url='https://www.channelnewsasia.com/singapore/covid-19-new-cases-deaths-hospitalised-icu-moh-mar-15-2565501?cid=internal_sharetool_androidphone_15032022_cna', tcourl='https://t.co/F2LOmpqBg3', indices=(57, 80))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore reports 15,851 new COVID-19 cases, 6 deaths', url='https://www.channelnewsasia.com/singapore/covid-19-new-cases-deaths-hospitalised-icu-moh-mar-15-2565501?cid=internal_sharetool_androidphone_15032022_cna', description='SINGAPORE: Singapore reported 15,851\xa0new COVID-19 cases as of noon on Tuesday (Mar 15), comprising 15,686\xa0local cases and 165\xa0imported infections. This is the seventh\xa0consecutive Tuesday that case...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1503655112316981249	2022-03-15 08:51:29+00:00	"China's COVID-19 cases rise as Jilin outbreak grows 

 https://t.co/CwA2DCdbEc"	"China's COVID-19 cases rise as Jilin outbreak grows 

 channelnewsasia.com/asia/covid-19-…"	1503655112316981249	https://twitter.com/_rodahidup	0	0	0	0	1503655112316981249	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/asia/covid-19-…', url='https://www.channelnewsasia.com/asia/covid-19-china-cases-rise-jilin-travel-ban-2564606?cid=internal_sharetool_androidphone_15032022_cna', tcourl='https://t.co/CwA2DCdbEc', indices=(55, 78))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			"SummaryCard(title=""China's COVID-19 cases rise as Jilin outbreak grows"", url='https://www.channelnewsasia.com/asia/covid-19-china-cases-rise-jilin-travel-ban-2564606?cid=internal_sharetool_androidphone_15032022_cna', description='BEIJING:\xa0China posted a steep jump in daily COVID-19 infections on Tuesday (Mar 15), with new cases more than doubling from a day earlier to a two-year high as a virus outbreak expanded rapidly in...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)"		
https://twitter.com/_rodahidup/status/1503480952139689991	2022-03-14 21:19:26+00:00	"Singapore reports 9,042 new COVID-19 cases, 8 deaths 

 https://t.co/2i4Tp0wBKg"	"Singapore reports 9,042 new COVID-19 cases, 8 deaths 

 channelnewsasia.com/singapore/new-…"	1503480952139689991	https://twitter.com/_rodahidup	0	1	2	0	1503480952139689991	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/new-…', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-moh-mar-14-2562961?cid=internal_sharetool_androidphone_15032022_cna', tcourl='https://t.co/2i4Tp0wBKg', indices=(56, 79))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore reports 9,042 new COVID-19 cases, 8 deaths', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-deaths-moh-mar-14-2562961?cid=internal_sharetool_androidphone_15032022_cna', description='SINGAPORE: Singapore reported 9,042\xa0new COVID-19 cases as of noon on Monday (Mar 14), comprising 8,941 local cases and 101 imported infections. There were eight\xa0fatalities, taking the death toll from...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1503344281498447874	2022-03-14 12:16:22+00:00	"China reports 1,437 new confirmed COVID-19 cases, 17 million in Shenzhen under lockdown 

 https://t.co/EEfOdRhvDw"	"China reports 1,437 new confirmed COVID-19 cases, 17 million in Shenzhen under lockdown 

 channelnewsasia.com/asia/china-rep…"	1503344281498447874	https://twitter.com/_rodahidup	0	0	1	0	1503344281498447874	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/asia/china-rep…', url='https://www.channelnewsasia.com/asia/china-reports-new-cases-shenzhen-lockdown-2562271?cid=internal_sharetool_androidphone_14032022_cna', tcourl='https://t.co/EEfOdRhvDw', indices=(91, 114))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='China reports 1,437 new confirmed COVID-19 cases, 17 million in Shenzhen under lockdown', url='https://www.channelnewsasia.com/asia/china-reports-new-cases-shenzhen-lockdown-2562271?cid=internal_sharetool_androidphone_14032022_cna', description='BEIJING: Mainland China reported 1,437 new confirmed coronavirus cases on Mar\xa013, the national health authority said on Monday (Mar 14), compared with 1,938 a day earlier as China placed all 17...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1503133656919199746	2022-03-13 22:19:25+00:00	"Singapore reports 9,701 new COVID-19 cases, 6 deaths 

 https://t.co/RSOuz7F3sG"	"Singapore reports 9,701 new COVID-19 cases, 6 deaths 

 channelnewsasia.com/singapore/new-…"	1503133656919199746	https://twitter.com/_rodahidup	0	0	0	0	1503133656919199746	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/new-…', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-moh-deaths-mar-13-2561126?cid=internal_sharetool_androidphone_14032022_cna', tcourl='https://t.co/RSOuz7F3sG', indices=(56, 79))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore reports 9,701 new COVID-19 cases, 6 deaths', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-moh-deaths-mar-13-2561126?cid=internal_sharetool_androidphone_14032022_cna', description='SINGAPORE: Singapore reported 9,701 new COVID-19 cases as of noon on Sunday (Mar 13), the first time the daily figure has dropped below 10,000 in nearly a month.\xa0 The new infections comprise\xa09,597...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1503016392521846786	2022-03-13 14:33:27+00:00	"Singapore reports 9,701 new COVID-19 cases, 6 deaths 

 https://t.co/DlAU2CpAoF"	"Singapore reports 9,701 new COVID-19 cases, 6 deaths 

 channelnewsasia.com/singapore/new-…"	1503016392521846786	https://twitter.com/_rodahidup	0	1	4	0	1503016392521846786	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/new-…', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-moh-deaths-mar-13-2561126?cid=internal_sharetool_androidphone_13032022_cna', tcourl='https://t.co/DlAU2CpAoF', indices=(56, 79))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore reports 9,701 new COVID-19 cases, 6 deaths', url='https://www.channelnewsasia.com/singapore/new-covid-19-cases-moh-deaths-mar-13-2561126?cid=internal_sharetool_androidphone_13032022_cna', description='SINGAPORE: Singapore reported 9,701 new COVID-19 cases as of noon on Sunday (Mar 13), the first time the daily figure has dropped below 10,000 in nearly a month.\xa0 The new infections comprise\xa09,597...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1502572206408486912	2022-03-12 09:08:25+00:00	"Hong Kong leader says city is not yet past COVID-19 peak 

 https://t.co/50Yqd6Qy1H"	"Hong Kong leader says city is not yet past COVID-19 peak 

 channelnewsasia.com/asia/hong-kong…"	1502572206408486912	https://twitter.com/_rodahidup	0	1	2	0	1502572206408486912	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/asia/hong-kong…', url='https://www.channelnewsasia.com/asia/hong-kong-leader-says-city-not-past-covid-19-peak-2559901?cid=internal_sharetool_androidphone_12032022_cna', tcourl='https://t.co/50Yqd6Qy1H', indices=(60, 83))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Hong Kong leader says city is not yet past COVID-19 peak', url='https://www.channelnewsasia.com/asia/hong-kong-leader-says-city-not-past-covid-19-peak-2559901?cid=internal_sharetool_androidphone_12032022_cna', description='HONG KONG: Hong Kong reported 27,647 new COVID-19 cases on Saturday (Mar 12), with city leader Carrie Lam saying the outbreak was not yet past its peak despite recent daily case numbers slightly...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1502383799249694721	2022-03-11 20:39:45+00:00	"Singapore reports 15,345 new COVID-19 cases, 13 deaths 

 https://t.co/S0Gbx7LNPv"	"Singapore reports 15,345 new COVID-19 cases, 13 deaths 

 channelnewsasia.com/singapore/covi…"	1502383799249694721	https://twitter.com/_rodahidup	0	1	2	0	1502383799249694721	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/covi…', url='https://www.channelnewsasia.com/singapore/covid-19-new-cases-deaths-moh-hospital-icu-mar-11-2557701?cid=internal_sharetool_androidphone_12032022_cna', tcourl='https://t.co/S0Gbx7LNPv', indices=(58, 81))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore reports 15,345 new COVID-19 cases, 13 deaths', url='https://www.channelnewsasia.com/singapore/covid-19-new-cases-deaths-moh-hospital-icu-mar-11-2557701?cid=internal_sharetool_androidphone_12032022_cna', description='SINGAPORE: Singapore reported 15,345\xa0new COVID-19 cases as of noon on Friday\xa0(Mar 11), comprising 15,130\xa0local cases and 215 imported infections. There were 13\xa0fatalities reported on Friday, taking...', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1502383554864435200	2022-03-11 20:38:47+00:00	"Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes 

 https://t.co/HlEbZgeNN0"	"Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes 

 channelnewsasia.com/singapore/covi…"	1502383554864435200	https://twitter.com/_rodahidup	1	1	2	0	1502383554864435200	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/covi…', url='https://www.channelnewsasia.com/singapore/covid-19-measures-streamlined-safe-distancing-masks-household-visitors-mar-15-2557936?cid=internal_sharetool_androidphone_12032022_cna', tcourl='https://t.co/HlEbZgeNN0', indices=(90, 113))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes', url='https://www.channelnewsasia.com/singapore/covid-19-measures-streamlined-safe-distancing-masks-household-visitors-mar-15-2557936?cid=internal_sharetool_androidphone_12032022_cna', description='The measures include allowing five household visitors at any one time.', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1502381928623718400	2022-03-11 20:32:19+00:00	Heart-disease risk soars after COVID — even with a mild case https://t.co/mTCZDb3FLp	Heart-disease risk soars after COVID — even with a mild case nature.com/articles/d4158…	1502381928623718400	https://twitter.com/_rodahidup	0	0	0	0	1502381928623718400	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='nature.com/articles/d4158…', url='https://www.nature.com/articles/d41586-022-00403-0', tcourl='https://t.co/mTCZDb3FLp', indices=(61, 84))]							Coordinates(longitude=103.605441448115, latitude=1.16638900001529)	Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Heart-disease risk soars after COVID — even with a mild case', url='https://www.nature.com/articles/d41586-022-00403-0', description='Nature - Massive study shows a long-term, substantial rise in risk of cardiovascular disease, including heart attack and stroke, after a SARS-CoV-2 infection.', thumbnailUrl='https://pbs.twimg.com/card_img/1626787560163840001/ZRxUNsDD?format=jpg&name=orig', siteUser=User(username='Nature', id=15862891, displayname='nature', rawDescription='Research, News, and Commentary from Nature, the international journal of science. \nFor daily science news, get Nature Briefing: https://t.co/wGmQlQ8a4D', renderedDescription='Research, News, and Commentary from Nature, the international journal of science. \nFor daily science news, get Nature Briefing: go.nature.com/naturebriefing', descriptionLinks=[TextLink(text='go.nature.com/naturebriefing', url='http://go.nature.com/naturebriefing', tcourl='https://t.co/wGmQlQ8a4D', indices=(128, 151))], verified=True, created=datetime.datetime(2008, 8, 15, 13, 39, 58, tzinfo=datetime.timezone.utc), followersCount=2492346, friendsCount=3664, statusesCount=73318, favouritesCount=1577, listedCount=21289, mediaCount=20909, location='Worldwide', protected=False, link=TextLink(text='nature.com', url='http://www.nature.com', tcourl='https://t.co/r17cjcVLWg', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1393206230152327170/QnzohDIu_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/15862891/1621000867', label=None), creatorUser=None)		
https://twitter.com/_rodahidup/status/1502363160376143872	2022-03-11 19:17:44+00:00	"Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes 

 https://t.co/HlEbZgwX18"	"Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes 

 channelnewsasia.com/singapore/covi…"	1502363160376143872	https://twitter.com/_rodahidup	0	1	1	0	1502363160376143872	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='channelnewsasia.com/singapore/covi…', url='https://www.channelnewsasia.com/singapore/covid-19-measures-streamlined-safe-distancing-masks-household-visitors-mar-15-2557936?cid=internal_sharetool_androidphone_12032022_cna', tcourl='https://t.co/HlEbZgwX18', indices=(90, 113))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore to implement streamlined COVID-19 measures from Mar 15 as Omicron wave wanes', url='https://www.channelnewsasia.com/singapore/covid-19-measures-streamlined-safe-distancing-masks-household-visitors-mar-15-2557936?cid=internal_sharetool_androidphone_12032022_cna', description='The measures include allowing five household visitors at any one time.', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240714, friendsCount=172, statusesCount=671828, favouritesCount=314, listedCount=5911, mediaCount=465755, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)		
