url	date	rawContent	renderedContent	id	user	replyCount	retweetCount	likeCount	quoteCount	conversationId	lang	source	sourceUrl	sourceLabel	links	media	retweetedTweet	quotedTweet	inReplyToTweetId	inReplyToUser	mentionedUsers	coordinates	place	hashtags	cashtags	card	viewCount	vibe
https://twitter.com/dwallbank/status/1253856696562311168	2020-04-25 01:21:46+00:00	Notable: there is no Coronavirus task force briefing on the White House schedule for tomorrow. https://t.co/cwdvnRt2U0	Notable: there is no Coronavirus task force briefing on the White House schedule for tomorrow. https://t.co/cwdvnRt2U0	1253856696562311168	https://twitter.com/dwallbank	1	2	3	0	1253856696562311168	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android		[Photo(previewUrl='https://pbs.twimg.com/media/EWaYAnLXQAAyqur?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EWaYAnLXQAAyqur?format=jpg&name=large', altText=None)]						Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1252977097267490816	2020-04-22 15:06:33+00:00	MSU researcher's test detects coronavirus within minutes but still needs federal approval https://t.co/aNFcDRiC9a via @LSJnews	MSU researcher's test detects coronavirus within minutes but still needs federal approval lansingstatejournal.com/story/news/202… via @LSJnews	1252977097267490816	https://twitter.com/dwallbank	1	8	11	0	1252977097267490816	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='lansingstatejournal.com/story/news/202…', url='https://www.lansingstatejournal.com/story/news/2020/04/22/coronavirus-testing-michigan-state-university-msu-brett-etchebarne-test-quickly-detects-covid-19/2999108001/', tcourl='https://t.co/aNFcDRiC9a', indices=(90, 113))]						[User(username='LSJNews', id=14887893, displayname='Lansing State Journal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1246077799808397314	2020-04-03 14:11:13+00:00	"""Michigan State University researchers have found a way to re-sterilize N95 masks using commercial ovens, a method they say promises to help stave off protective mask shortages and save the lives of healthcare workers fighting the coronavirus outbreak."" https://t.co/InYUUyeZNH"	"""Michigan State University researchers have found a way to re-sterilize N95 masks using commercial ovens, a method they say promises to help stave off protective mask shortages and save the lives of healthcare workers fighting the coronavirus outbreak."" lansingstatejournal.com/story/news/202…"	1246077799808397314	https://twitter.com/dwallbank	0	2	2	0	1246077799808397314	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='lansingstatejournal.com/story/news/202…', url='https://www.lansingstatejournal.com/story/news/2020/04/03/msu-michigan-state-university-baking-masks-covid-19/5117840002/', tcourl='https://t.co/InYUUyeZNH', indices=(254, 277))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1245717570239344640	2020-04-02 14:19:47+00:00	"Sen. @MarthaMcSally says WHO chief @DrTedros should resign, criticizing the global body's moves vis a vis China during the Coronavirus outbreak.

Says China needs to ""come clean and another piece of this is the WHO needs to stop covering for them""
https://t.co/X8GeuxUERl"	"Sen. @MarthaMcSally says WHO chief @DrTedros should resign, criticizing the global body's moves vis a vis China during the Coronavirus outbreak.

Says China needs to ""come clean and another piece of this is the WHO needs to stop covering for them""
youtu.be/2uCtd3oBPwY"	1245717570239344640	https://twitter.com/dwallbank	2	0	2	0	1245717570239344640	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='youtu.be/2uCtd3oBPwY', url='https://youtu.be/2uCtd3oBPwY', tcourl='https://t.co/X8GeuxUERl', indices=(248, 271))]						[User(username='MarthaMcSally', id=2964949642, displayname='Martha McSally', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DrTedros', id=189868631, displayname='Tedros Adhanom Ghebreyesus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			PlayerCard(title='WHO Director-General Should Resign After Running Interference for...', url='https://youtu.be/2uCtd3oBPwY', description=None, imageUrl=None, siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=True, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78831038, friendsCount=1190, statusesCount=51723, favouritesCount=6151, listedCount=80247, mediaCount=15257, location='San Bruno, CA', protected=False, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1678296165', label=None))		
https://twitter.com/dwallbank/status/1245275568452415491	2020-04-01 09:03:26+00:00	MORE DETAILS on Singapore Airlines' offers to flyers impacted by #coronavirus https://t.co/u51Kbs8HSV	MORE DETAILS on Singapore Airlines' offers to flyers impacted by #coronavirus https://t.co/u51Kbs8HSV	1245275568452415491	https://twitter.com/dwallbank	0	1	1	0	1245273063429562368	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android		[Photo(previewUrl='https://pbs.twimg.com/media/EUgbhYKUYAEfWVh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EUgbhYKUYAEfWVh?format=jpg&name=large', altText=None)]			1.2452730634295624e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')	['coronavirus']				
https://twitter.com/dwallbank/status/1244055467480903681	2020-03-29 00:15:11+00:00	There's a commonality between folks struggling with their Coronavirus responses and trying to stifle the press that spans geographic borders from Asia to America.  https://t.co/znPzdKFn0k	There's a commonality between folks struggling with their Coronavirus responses and trying to stifle the press that spans geographic borders from Asia to America.  miamiherald.com/news/politics-…	1244055467480903681	https://twitter.com/dwallbank	0	1	3	0	1244055467480903681	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='miamiherald.com/news/politics-…', url='https://www.miamiherald.com/news/politics-government/state-politics/article241591161.html', tcourl='https://t.co/znPzdKFn0k', indices=(164, 187))]							Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1243407861142585355	2020-03-27 05:21:50+00:00	Notable use of the word coronavirus, as opposed to China virus or Wuhan virus, from the president here.	Notable use of the word coronavirus, as opposed to China virus or Wuhan virus, from the president here.	1243407861142585355	https://twitter.com/dwallbank	2	3	6	0	1243407861142585355	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/realDonaldTrump/status/1243407157321560071				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1243155322941984768	2020-03-26 12:38:20+00:00	"""The number of Americans filing for unemployment benefits surged to a record 3.28 million last week as businesses shuttered and laid off workers as part of efforts to slow the spread of the coronavirus."" -- @readep"	"""The number of Americans filing for unemployment benefits surged to a record 3.28 million last week as businesses shuttered and laid off workers as part of efforts to slow the spread of the coronavirus."" -- @readep"	1243155322941984768	https://twitter.com/dwallbank	0	0	0	0	1243155322941984768	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android							[User(username='readep', id=385166267, displayname='Reade Pickert', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1242070990655381506	2020-03-23 12:49:35+00:00	Asia Coronavirus news today: https://t.co/XvMVOJMZgq	Asia Coronavirus news today: https://t.co/XvMVOJMZgq	1242070990655381506	https://twitter.com/dwallbank	0	0	0	0	1242070990655381506	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android		[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ETy4-RgUUAAU07-.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/ETy4-RgUUAAU07-.mp4', contentType='video/mp4', bitrate=0)], altText=None)]						Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1241574671339925504	2020-03-22 03:57:23+00:00	"This is not to say you can't or shouldn't make some stuff free, including a daily Coronavirus AM or PM newsletter and/or life-critical health info. By all means.

But when you're asking someone to chip in and subscribe, don't be dumb."	"This is not to say you can't or shouldn't make some stuff free, including a daily Coronavirus AM or PM newsletter and/or life-critical health info. By all means.

But when you're asking someone to chip in and subscribe, don't be dumb."	1241574671339925504	https://twitter.com/dwallbank	1	0	2	0	1241571889014857735	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.2415732410025247e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1241215001534189568	2020-03-21 04:08:11+00:00	BREAKING --&gt; Two people died of the coronavirus in Singapore on Saturday, the first confirmed fatalities in the city-state https://t.co/3UBay8hkKq via @business	BREAKING --&gt; Two people died of the coronavirus in Singapore on Saturday, the first confirmed fatalities in the city-state bloomberg.com/news/articles/… via @business	1241215001534189568	https://twitter.com/dwallbank	0	0	1	0	1241215001534189568	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/news/articles/…', url='https://www.bloomberg.com/news/articles/2020-03-21/singapore-reports-two-deaths-from-coronavirus', tcourl='https://t.co/3UBay8hkKq', indices=(126, 149))]						[User(username='business', id=34713362, displayname='Bloomberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore Reports Two Deaths From Coronavirus, 47 More Cases', url='https://www.bloomberg.com/news/articles/2020-03-21/singapore-reports-two-deaths-from-coronavirus', description='Two people died of the coronavirus in Singapore on Saturday morning, the first confirmed fatalities in the Southeast Asian nation.', thumbnailUrl='https://pbs.twimg.com/card_img/1631700402700681231/_8hepVDI?format=jpg&name=orig', siteUser=User(username='business', id=34713362, displayname='Bloomberg', rawDescription='The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z', renderedDescription='The first word in business news. Newsletters: bloom.bg/newsletters Podcasts: bloom.bg/podcasts The Big Take podcast: trib.al/jtoXfuT', descriptionLinks=[TextLink(text='bloom.bg/newsletters', url='http://bloom.bg/newsletters', tcourl='https://t.co/nWaCxHSKuU', indices=(46, 69)), TextLink(text='bloom.bg/podcasts', url='http://bloom.bg/podcasts', tcourl='https://t.co/096e9xMbPz', indices=(80, 103)), TextLink(text='trib.al/jtoXfuT', url='http://trib.al/jtoXfuT', tcourl='https://t.co/UqskwXtp5Z', indices=(126, 149))], verified=True, created=datetime.datetime(2009, 4, 23, 20, 5, 17, tzinfo=datetime.timezone.utc), followersCount=9196334, friendsCount=1475, statusesCount=909194, favouritesCount=3781, listedCount=70112, mediaCount=298180, location='New York and the World', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/politics', tcourl='https://t.co/MdLRpsrsk5', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/34713362/1677719259', label=None), creatorUser=None)		
https://twitter.com/dwallbank/status/1239889866655240194	2020-03-17 12:22:34+00:00	"I realize the US slept through all this, but overnight in the financial hub of Southeast Asia we were talking about food supply lines.

Food. Not optionals, not travel spending. Food.

That's how real Coronavirus is."	"I realize the US slept through all this, but overnight in the financial hub of Southeast Asia we were talking about food supply lines.

Food. Not optionals, not travel spending. Food.

That's how real Coronavirus is."	1239889866655240194	https://twitter.com/dwallbank	1	4	8	1	1239889866655240194	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/business/status/1239845702202769408				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1239142363877888001	2020-03-15 10:52:16+00:00	Almost all arrivals to Singapore from Asean nations will have to self-isolate for two weeks in the city-state's latest step to tackle the coronavirus https://t.co/x1MAK7fUAP via @business	Almost all arrivals to Singapore from Asean nations will have to self-isolate for two weeks in the city-state's latest step to tackle the coronavirus bloomberg.com/news/articles/… via @business	1239142363877888001	https://twitter.com/dwallbank	0	3	3	0	1239142363877888001	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='bloomberg.com/news/articles/…', url='https://www.bloomberg.com/news/articles/2020-03-15/singapore-says-arrivals-from-southeast-asia-must-self-isolate', tcourl='https://t.co/x1MAK7fUAP', indices=(150, 173))]						[User(username='business', id=34713362, displayname='Bloomberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]	Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Singapore Says Southeast Asian Arrivals Must Self-Isolate', url='https://www.bloomberg.com/news/articles/2020-03-15/singapore-says-arrivals-from-southeast-asia-must-self-isolate', description='All arrivals to Singapore from the Asean group of nations as well as Japan, Switzerland and U.K. will have to self-isolate for two weeks in the city-state’s latest measure to tackle the coronavirus...', thumbnailUrl='https://pbs.twimg.com/card_img/1632212878215479297/cW3Sow9T?format=jpg&name=orig', siteUser=User(username='business', id=34713362, displayname='Bloomberg', rawDescription='The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z', renderedDescription='The first word in business news. Newsletters: bloom.bg/newsletters Podcasts: bloom.bg/podcasts The Big Take podcast: trib.al/jtoXfuT', descriptionLinks=[TextLink(text='bloom.bg/newsletters', url='http://bloom.bg/newsletters', tcourl='https://t.co/nWaCxHSKuU', indices=(46, 69)), TextLink(text='bloom.bg/podcasts', url='http://bloom.bg/podcasts', tcourl='https://t.co/096e9xMbPz', indices=(80, 103)), TextLink(text='trib.al/jtoXfuT', url='http://trib.al/jtoXfuT', tcourl='https://t.co/UqskwXtp5Z', indices=(126, 149))], verified=True, created=datetime.datetime(2009, 4, 23, 20, 5, 17, tzinfo=datetime.timezone.utc), followersCount=9196334, friendsCount=1475, statusesCount=909194, favouritesCount=3781, listedCount=70112, mediaCount=298180, location='New York and the World', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/politics', tcourl='https://t.co/MdLRpsrsk5', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/34713362/1677719259', label=None), creatorUser=None)		
https://twitter.com/dwallbank/status/1239093341842583553	2020-03-15 07:37:28+00:00	"So if you want to do like the ""Singapore Solution"" for Coronavirus, starting now, you are two months behind schedule."	"So if you want to do like the ""Singapore Solution"" for Coronavirus, starting now, you are two months behind schedule."	1239093341842583553	https://twitter.com/dwallbank	5	119	686	6	1239089577354244096	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.2390925416910316e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1238597782904041477	2020-03-13 22:48:18+00:00	"It took Coronavirus for basic benefits the rest of the world has -- paid sick leave, ready access to free or low cost basic health screenings -- to become a U.S. national security issue.

And now it's an economic stimulus issue."	"It took Coronavirus for basic benefits the rest of the world has -- paid sick leave, ready access to free or low cost basic health screenings -- to become a U.S. national security issue.

And now it's an economic stimulus issue."	1238597782904041477	https://twitter.com/dwallbank	2	6	14	0	1238597782904041477	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1238587555295014912	2020-03-13 22:07:39+00:00	"MORE AID COMING on Coronavirus, Pelosi tells lawmakers:

""As the Senate works to pass this bill, the House will begin work on a third emergency response package to protect the health, economic security and well-being of the American people."""	"MORE AID COMING on Coronavirus, Pelosi tells lawmakers:

""As the Senate works to pass this bill, the House will begin work on a third emergency response package to protect the health, economic security and well-being of the American people."""	1238587555295014912	https://twitter.com/dwallbank	1	4	12	1	1238587150360121345	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android					1.238587150360121e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1238587150360121345	2020-03-13 22:06:03+00:00	"PELOSI: ""We are proud to have reached an agreement with the Administration to resolve outstanding challenges, and now will soon pass the Families First Coronavirus Response Act."""	"PELOSI: ""We are proud to have reached an agreement with the Administration to resolve outstanding challenges, and now will soon pass the Families First Coronavirus Response Act."""	1238587150360121345	https://twitter.com/dwallbank	2	15	53	2	1238587150360121345	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1237713527655161856	2020-03-11 12:14:35+00:00	"This is why the US will have such a hard time dealing with Coronavirus. 
A) Horror stories like this
B) People know this can happen to them, worry for good reason about the costs, and thus try to minimize interaction with the health care system entirely"	"This is why the US will have such a hard time dealing with Coronavirus. 
A) Horror stories like this
B) People know this can happen to them, worry for good reason about the costs, and thus try to minimize interaction with the health care system entirely"	1237713527655161856	https://twitter.com/dwallbank	0	1	6	0	1237713527655161856	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/THECITYNY/status/1237690986249228288				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1237170479560929281	2020-03-10 00:16:42+00:00	Coronavirus is going to be a convenient excuse for politicians and businesses to do some things they have always wanted to do, but couldn't get away with in normal times.	Coronavirus is going to be a convenient excuse for politicians and businesses to do some things they have always wanted to do, but couldn't get away with in normal times.	1237170479560929281	https://twitter.com/dwallbank	3	4	9	0	1237170479560929281	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1235234693827551233	2020-03-04 16:04:35+00:00	"McConnell on Coronavirus $$$: ""I am optimistic we can complete this legislation and deliver this funding this week. We are close."""	"McConnell on Coronavirus $$$: ""I am optimistic we can complete this legislation and deliver this funding this week. We are close."""	1235234693827551233	https://twitter.com/dwallbank	1	0	0	0	1235234693827551233	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1235224741281026050	2020-03-04 15:25:02+00:00	At some point the world will wake up to the fact that Germany is less than 50 coronavirus cases behind Japan. Maybe today is that day.	At some point the world will wake up to the fact that Germany is less than 50 coronavirus cases behind Japan. Maybe today is that day.	1235224741281026050	https://twitter.com/dwallbank	1	3	3	1	1235224741281026050	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android				https://twitter.com/Reuters/status/1235223668491522051				Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1235211400923852800	2020-03-04 14:32:01+00:00	Notable: France, Germany and Italy EACH have more confirmed coronavirus cases than Singapore, Thailand, Malaysia and Indonesia combined.	Notable: France, Germany and Italy EACH have more confirmed coronavirus cases than Singapore, Thailand, Malaysia and Indonesia combined.	1235211400923852800	https://twitter.com/dwallbank	1	0	1	0	1235211400923852800	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
https://twitter.com/dwallbank/status/1227742763371745280	2020-02-12 23:54:19+00:00	"Meanwhile, Health minister tells people to rally around those on the front lines against coronavirus.

https://t.co/ptAMCS599I"	"Meanwhile, Health minister tells people to rally around those on the front lines against coronavirus.

straitstimes.com/singapore/heal…"	1227742763371745280	https://twitter.com/dwallbank	0	0	0	0	1227742761798926337	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android	[TextLink(text='straitstimes.com/singapore/heal…', url='https://www.straitstimes.com/singapore/health/show-support-for-healthcare-workers-in-front-lines-gan', tcourl='https://t.co/ptAMCS599I', indices=(103, 126))]				1.2277427617989263e+18	https://twitter.com/dwallbank		Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')			SummaryCard(title='Coronavirus: Show support for healthcare workers on front lines, says Gan Kim Yong', url='https://www.straitstimes.com/singapore/health/show-support-for-healthcare-workers-in-front-lines-gan', description='As more cases of coronavirus infection surface, this is the time for people to rally around healthcare workers and not shun them, said Health Minister Gan Kim Yong. Read more at straitstimes.com.', thumbnailUrl=None, siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228133, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)		
https://twitter.com/dwallbank/status/1225629149328498689	2020-02-07 03:55:34+00:00	"TRUMP AND XI phone call on coronavirus:

""President Trump expressed confidence in China’s strength and resilience in confronting the challenge of the 2019 novel coronavirus outbreak,"" White House says"	"TRUMP AND XI phone call on coronavirus:

""President Trump expressed confidence in China’s strength and resilience in confronting the challenge of the 2019 novel coronavirus outbreak,"" White House says"	1225629149328498689	https://twitter.com/dwallbank	1	5	3	0	1225629149328498689	en	"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"	http://twitter.com/download/android	Twitter for Android								Coordinates(longitude=103.749959507073, latitude=1.2123138339349)	Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')					
